name,content,price
삼성전자 갤럭시북3 프로360 NT960QFG-K71A,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i7-13세대/i7-1360P (2.2GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/최대19시간/
주요제원 두께: 12.8mm/무게: 1.66kg/색상: 그라파이트","2,199,000"
삼성전자 갤럭시북4 NT750XGR-A38A WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i3-13세대/i3-1315U (1.2GHz)/헥사코어(2P+4E)/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 45W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.55kg/색상: 실버","739,000"
삼성전자 갤럭시북2 NT550XEZ-A38A WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i3-12세대/i3-1215U (1.2GHz)/헥사코어(2P+4E)/
램 DDR4/램 용량: 8GB/램 교체: 가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 45W/전원: USB-PD/
주요제원 두께: 18.5mm/무게: 1.8kg/색상: 실버","582,000"
삼성전자 갤럭시북5 프로360 NT960QHA-KC51S,"AI 노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어 울트라5(S2)/226V (4.5GHz)/옥타코어(4P+4E)/
NPU 인텔 AI Boost/40TOPS/
램 LPDDR5x(온보드)/램 용량: 16GB/8533MHz/램 교체: 불가능/
그래픽 내장그래픽/Arc 130V/7core/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/무선랜: 802.11be(Wi-Fi 7)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 12.8mm/무게: 1.69kg/색상: 실버","2,376,050"
삼성전자 갤럭시북4 NT750XGL-XP71G,"노트북/운영체제(OS): 윈도우11홈/용도: 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어7/150U (5.4GHz)/10코어(2P+8E)/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/MX570 A/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.57kg/색상: 그레이","1,706,000"
삼성전자 갤럭시북4 프로 NT940XGQ-A71A WIN11,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어 울트라7/155H (4.8GHz)/16코어(6P+8E+2LE)/
NPU 인텔 AI Boost/11TOPS/
램 LPDDR5x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Arc/8core/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.6mm/무게: 1.23kg/색상: 그레이","1,484,010"
삼성전자 갤럭시북3 프로360 NT960QFG-KC52G,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i5-13세대/i5-1340P (1.9GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/최대19시간/
주요제원 두께: 12.8mm/무게: 1.66kg/색상: 그라파이트","1,895,180"
삼성전자 갤럭시북2 프로 NT930XEW-A51A,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용, 휴대용/
화면정보 33.7cm(13.3인치)/1920x1080(FHD)/
CPU 인텔/코어i5-12세대/i5-1240P (1.7GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.2mm/무게: 870g/색상: 실버","1,390,000"
삼성전자 갤럭시북3 프로 NT940XFG-KD72E,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i7-13세대/i7-1360P (2.2GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/최대16시간/
주요제원 두께: 11.3mm/무게: 1.17kg/색상: 베이지","2,178,600"
삼성전자 갤럭시북3 360 NT750QFG-KC51S,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-13세대/i5-1340P (1.9GHz)/12코어(4P+8E)/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/최대22시간/
주요제원 두께: 13.7mm/무게: 1.46kg/색상: 실버","1,297,910"
삼성전자 갤럭시북2 프로360 NT950QED-K71AR,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-12세대/i7-1260P (2.1GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 2개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.9mm/무게: 1.41kg/색상: 그라파이트","1,798,990"
삼성전자 갤럭시북 12 SM-W720,"태블릿PC/운영체제(OS): 윈도우10/
화면정보 30.48cm(12인치)/2160x1440/주사율: 60Hz/
CPU 인텔/코어i5-7세대/i5-7200U (2.5GHz)/듀얼(2)코어/
램 DDR3/램 용량: 8GB/
그래픽 내장그래픽/HD 620/
저장장치 SSD/256GB/
네트워크 무선랜: 지원/
단자 USB-C: 2개/MicroSD카드/
파워 배터리: 5,070mAh/전원: USB-PD/최대11시간/
주요제원 두께: 7.4mm/무게: 754g/4096필압","1,445,340"
삼성전자 갤럭시북4 엣지 NT750XQA-KC02B,"AI 노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 퀄컴/스냅드래곤 X Plus/X1P-42-100 (3.2GHz)/옥타(8)코어/
NPU 퀄컴 헥사곤/45TOPS/
램 LPDDR5x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Adreno (1.7 TFLOPS)/
저장장치 eUFS/512GB/
네트워크 무선랜: 802.11be(Wi-Fi 7)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠/
단자 USB-C: 2개/USB-A: 1개/MicroSD카드/
파워 배터리: 61.2Wh/어댑터: 65W/전원: USB-PD/최대27시간/
주요제원 두께: 15mm/무게: 1.5kg/색상: 블루","1,351,060"
삼성전자 갤럭시북3 360 NT730QFG-K71A,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용, 휴대용/
화면정보 33.7cm(13.3인치)/1920x1080(FHD)/
CPU 인텔/코어i7-13세대/i7-1360P (2.2GHz)/12코어(4P+8E)/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 61.1Wh/어댑터: 65W/전원: USB-PD/최대20시간/
주요제원 두께: 12.9mm/무게: 1.16kg/색상: 그라파이트","2,354,390"
삼성전자 갤럭시북4 울트라 NT960XGL-XA92G,"AI 노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어 울트라9/185H (5.1GHz)/16코어(6P+8E+2LE)/
NPU 인텔 AI Boost/11TOPS/
램 LPDDR5x(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 외장그래픽/RTX4070/TGP: 80W/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 140W/전원: USB-PD/
주요제원 두께: 16.5mm/무게: 1.86kg/색상: 그레이","4,845,110"
삼성전자 갤럭시북4 프로 NT940XGQ-AD51S,"AI 노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어 울트라5/125H (4.5GHz)/14코어(4P+8E+2LE)/
NPU 인텔 AI Boost/11TOPS/
램 LPDDR5x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Arc/7core/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.6mm/무게: 1.23kg/색상: 실버","1,401,650"
삼성전자 갤럭시북2 NT750XEW-A71A,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-12세대/i7-1255U (1.7GHz)/10코어(2P+8E)/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 45W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.57kg/색상: 실버, 그라파이트","976,990"
삼성전자 갤럭시북3 프로 NT940XFT-A51A WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i5-13세대/i5-1340P (1.9GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/최대16시간/
주요제원 두께: 11.3mm/무게: 1.17kg/색상: 베이지, 그라파이트","1,349,000"
삼성전자 갤럭시북4 프로 NT960XGQ-AD72G WIN11,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어 울트라7/155H (4.8GHz)/16코어(6P+8E+2LE)/
NPU 인텔 AI Boost/11TOPS/
램 LPDDR5x(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 내장그래픽/Arc/8core/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 12.5mm/무게: 1.56kg/색상: 그레이","2,299,990"
삼성전자 노트북 플러스2 NT550XDA-K14A,"노트북/운영체제(OS): 윈도우11프로/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/셀러론/6305 (1.8GHz)/듀얼(2)코어/
램 DDR4/램 용량: 4GB/램 교체: 가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/128GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠/
단자 USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 40W/전원: DC/
주요제원 두께: 18.8mm/무게: 1.81kg/색상: 화이트, 그레이","469,000"
삼성전자 갤럭시북3 프로360 NT960QFG-KC52E,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i5-13세대/i5-1340P (1.9GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/최대19시간/
주요제원 두께: 12.8mm/무게: 1.66kg/색상: 베이지","1,789,100"
삼성전자 갤럭시북4 프로 NT940XGK-KA72S,"AI 노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어 울트라7/155H (4.8GHz)/16코어(6P+8E+2LE)/
NPU 인텔 AI Boost/11TOPS/
램 LPDDR5x(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 내장그래픽/Arc/8core/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.6mm/무게: 1.23kg/색상: 실버","2,018,000"
삼성전자 갤럭시북3 프로360 NT960QFG-KC71E,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i7-13세대/i7-1360P (2.2GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/최대19시간/
주요제원 두께: 12.8mm/무게: 1.66kg/색상: 베이지","1,939,410"
삼성전자 갤럭시북2 프로360 NT950QED-KC72G,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-12세대/i7-1260P (2.1GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 2개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.9mm/무게: 1.41kg/색상: 그라파이트","1,580,000"
삼성전자 갤럭시북 프로 SE NT950XFT-A51A,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-13세대/i5-1340P (1.9GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.7mm/무게: 1.11kg/색상: 실버","1,390,000"
삼성전자 갤럭시북3 프로 NT960XFG-KC71G,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i7-13세대/i7-1360P (2.2GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/최대19시간/
주요제원 두께: 12.5mm/무게: 1.56kg/색상: 그라파이트","1,884,360"
삼성전자 갤럭시북2 프로 NT950XEE-XD72S,"노트북/운영체제(OS): 윈도우11홈/용도: 그래픽작업용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-12세대/i7-1260P (2.1GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 외장그래픽/Arc A350M/6core/VRAM:4GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 13.3mm/무게: 1.17kg/색상: 실버","1,549,000"
삼성전자 갤럭시북4 프로 NT960XGQ-AD51S WIN11,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어 울트라5/125H (4.5GHz)/14코어(4P+8E+2LE)/
NPU 인텔 AI Boost/11TOPS/
램 LPDDR5x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Arc/7core/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.6mm/무게: 1.56kg/색상: 실버","1,489,000"
삼성전자 갤럭시북3 울트라 NT960XFS-G72A WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/주사율: 120Hz/
CPU 인텔/코어i7-13세대/i7-13700H (2.4GHz)/14코어(6P+8E)/
램 LPDDR5(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 외장그래픽/RTX4050/TGP: 60W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.0/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 100W/전원: USB-PD/최대17시간/
주요제원 두께: 16.5mm/무게: 1.79kg/색상: 그라파이트","2,608,990"
삼성전자 노트북 플러스2 NT551XDA-KD58G,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 DDR4/램 용량: 8GB/램 교체: 가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 40W/전원: DC/
주요제원 두께: 18.8mm/무게: 1.81kg/색상: 그레이","689,410"
삼성전자 갤럭시북3 NT750XFG-KH39G,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i3-13세대/i3-1315U (1.2GHz)/헥사코어(2P+4E)/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 45W/전원: USB-PD/최대14시간/
주요제원 두께: 15.4mm/무게: 1.57kg/색상: 그라파이트","677,100"
삼성전자 갤럭시북3 NT750XFH-XP51G,"노트북/운영체제(OS): 윈도우11홈/용도: 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-13세대/i5-1340P (1.9GHz)/12코어(4P+8E)/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/Arc A350M/6core/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 65W/전원: USB-PD/최대14시간/
주요제원 두께: 15.4mm/무게: 1.6kg/색상: 그라파이트","1,022,520"
삼성전자 갤럭시북3 프로360 NT960QFG-KC51G,"2 in 1/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 40.6cm(16인치)/2880x1800(WQXGA+)/400nit/주사율: 120Hz/
CPU 인텔/코어i5-13세대/i5-1340P (1.9GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 65W/전원: USB-PD/최대19시간/
주요제원 두께: 12.8mm/무게: 1.66kg/색상: 그라파이트","1,774,800"
